date,adjClose
2024-05-07,77.38420104980469
2024-05-08,77.36516571044922
2024-05-09,77.43180084228516
2024-05-10,77.36516571044922
2024-05-13,77.38420104980469
2024-05-14,77.4603271484375
2024-05-15,77.60313415527344
2024-05-16,77.5460205078125
2024-05-17,77.49842071533203
2024-05-20,77.47938537597656
2024-05-21,77.51746368408203
2024-05-22,77.4603271484375
2024-05-23,77.42227172851562
2024-05-24,77.4508285522461
2024-05-28,77.38420104980469
2024-05-29,77.35563659667969
2024-05-30,77.44132232666016
2024-05-31,77.5460205078125
2024-06-03,77.63386535644531
2024-06-04,77.71025848388672
2024-06-05,77.78665924072266
2024-06-06,77.79620361328125
2024-06-07,77.59567260742188
2024-06-10,77.60521697998047
2024-06-11,77.691162109375
2024-06-12,77.79620361328125
2024-06-13,77.92032623291016
2024-06-14,77.92988586425781
2024-06-17,77.8534927368164
2024-06-18,77.95853424072266
2024-06-20,77.92988586425781
2024-06-21,77.95853424072266
2024-06-24,77.96808624267578
2024-06-25,77.97763061523438
2024-06-26,77.90125274658203
2024-06-27,77.95853424072266
2024-06-28,77.96808624267578
2024-07-01,77.90101623535156
2024-07-02,77.96808624267578
2024-07-03,78.08304595947266
2024-07-05,78.22675323486328
2024-07-08,78.21717834472656
2024-07-09,78.1980209350586
2024-07-10,78.22675323486328
2024-07-11,78.40878295898438
2024-07-12,78.52375793457031
2024-07-15,78.52375793457031
2024-07-16,78.55250549316406
2024-07-17,78.56209564208984
2024-07-18,78.52375793457031
2024-07-19,78.48543548583984
2024-07-22,78.49503326416016
2024-07-23,78.5333480834961
2024-07-24,78.5716781616211
2024-07-25,78.58124542236328
2024-07-26,78.6866455078125
2024-07-29,78.69622802734375
2024-07-30,78.72496795654297
2024-07-31,78.8878402709961
2024-08-01,79.02433013916016
2024-08-02,79.46649932861328
2024-08-05,79.44728088378906
2024-08-06,79.35115814208984
2024-08-07,79.3031005859375
2024-08-08,79.26464080810547
2024-08-09,79.28386688232422
2024-08-12,79.33192443847656
2024-08-13,79.4568862915039
2024-08-14,79.44728088378906
2024-08-15,79.2550277709961
2024-08-16,79.341552734375
2024-08-19,79.32231903076172
2024-08-20,79.43767547607422
2024-08-21,79.5241928100586
2024-08-22,79.41844177246094
2024-08-23,79.60108184814453
2024-08-26,79.56262969970703
2024-08-27,79.6106948852539
2024-08-28,79.60108184814453
2024-08-29,79.59146118164062
2024-08-30,79.59146118164062
2024-09-03,79.67634582519531
2024-09-04,79.8499755859375
2024-09-05,79.87892150878906
2024-09-06,80.02360534667969
2024-09-09,80.03326416015625
2024-09-10,80.14900970458984
2024-09-11,80.08148193359375
2024-09-12,80.09113311767578
2024-09-13,80.2068862915039
2024-09-16,80.25511932373047
2024-09-17,80.19722747802734
2024-09-18,80.16830444335938
2024-09-19,80.23580932617188
2024-09-20,80.26476287841797
2024-09-23,80.26476287841797
2024-09-24,80.3419418334961
2024-09-25,80.27440643310547
2024-09-26,80.19722747802734
2024-09-27,80.32263946533203
2024-09-30,80.2068862915039
2024-10-01,80.25819396972656
2024-10-02,80.23883056640625
2024-10-03,80.13236236572266
2024-10-04,79.86138153076172
2024-10-07,79.75492858886719
2024-10-08,79.82267761230469
2024-10-09,79.74525451660156
2024-10-10,79.8130111694336
2024-10-11,79.88074493408203
2024-10-14,79.84203338623047
2024-10-15,79.88074493408203
2024-10-16,79.92913055419922
2024-10-17,79.86138153076172
2024-10-18,79.92913055419922
2024-10-21,79.8130111694336
2024-10-22,79.80331420898438
2024-10-23,79.75492858886719
2024-10-24,79.79364776611328
2024-10-25,79.76461029052734
2024-10-28,79.72589874267578
2024-10-29,79.75492858886719
2024-10-30,79.68717193603516
2024-10-31,79.70654296875
2024-11-01,79.68032836914062
2024-11-04,79.73858642578125
2024-11-05,79.71915435791016
2024-11-06,79.62206268310547
2024-11-07,79.75801849365234
2024-11-08,79.69974517822266
2024-11-11,79.64147186279297
2024-11-12,79.56378936767578
2024-11-13,79.68032836914062
2024-11-14,79.56378936767578
2024-11-15,79.65117645263672
2024-11-18,79.70945739746094
2024-11-19,79.70945739746094
2024-11-20,79.67062377929688
2024-11-21,79.65117645263672
2024-11-22,79.64147186279297
2024-11-25,79.7968521118164
2024-11-26,79.7968521118164
2024-11-27,79.84540557861328
2024-11-29,79.9425277709961
2024-12-02,79.93765258789062
2024-12-03,79.94739532470703
2024-12-04,80.03507995605469
2024-12-05,80.03507995605469
2024-12-06,80.1130142211914
2024-12-09,80.08377838134766
2024-12-10,80.07404327392578
2024-12-11,80.0545654296875
2024-12-12,80.0156021118164
2024-12-13,79.97660827636719
2024-12-16,79.98635864257812
2024-12-17,79.99610900878906
2024-12-18,79.84947204589844
2024-12-19,79.93744659423828
2024-12-20,79.94721984863281
2024-12-23,79.89835357666016
2024-12-24,79.93744659423828
2024-12-26,79.9570083618164
2024-12-27,79.97655487060547
2024-12-30,80.09387969970703
2024-12-31,80.14275360107422
2025-01-02,80.12318420410156
2025-01-03,80.12318420410156
2025-01-06,80.14275360107422
2025-01-07,80.09387969970703
2025-01-08,80.14275360107422
2025-01-10,79.99610900878906
2025-01-13,80.01566314697266
2025-01-14,80.03521728515625
2025-01-15,80.21118927001953
2025-01-16,80.26004791259766
2025-01-17,80.2405014038086
2025-01-21,80.26983642578125
2025-01-22,80.25027465820312
2025-01-23,80.25027465820312
2025-01-24,80.29915618896484
2025-01-27,80.41646575927734
2025-01-28,80.43601989746094
2025-01-29,80.38714599609375
2025-01-30,80.43601989746094
2025-01-31,80.44580078125
2025-02-03,80.38988494873047
2025-02-04,80.4683609008789
2025-02-05,80.51738739013672
2025-02-06,80.48797607421875
2025-02-07,80.39969635009766
2025-02-10,80.43893432617188
2025-02-11,80.4193115234375
2025-02-12,80.3114242553711
2025-02-13,80.4193115234375
2025-02-14,80.5271987915039
2025-02-18,80.45854949951172
2025-02-19,80.51738739013672
2025-02-20,80.5271987915039
2025-02-21,80.6645278930664
2025-02-24,80.72337341308594
2025-02-25,80.8312759399414
2025-02-26,80.8606948852539
2025-02-27,80.89012145996094
2025-02-28,81.03724670410156
2025-03-03,81.08939361572266
2025-03-04,81.09923553466797
2025-03-05,81.01067352294922
2025-03-06,81.05987548828125
2025-03-07,81.05004119873047
2025-03-10,81.19761657714844
2025-03-11,81.14842224121094
2025-03-12,81.08939361572266
2025-03-13,81.14842224121094
2025-03-14,81.08939361572266
2025-03-17,81.05987548828125
2025-03-18,81.05987548828125
2025-03-19,81.17793273925781
2025-03-20,81.19761657714844
2025-03-21,81.24681091308594
2025-03-24,81.13858795166016
2025-03-25,81.16810607910156
2025-03-26,81.14842224121094
2025-03-27,81.1877670288086
2025-03-28,81.33534240722656
2025-03-31,81.39439392089844
2025-04-01,81.42400360107422
2025-04-02,81.36477661132812
2025-04-03,81.67080688476562
2025-04-04,81.62144470214844
2025-04-07,81.63130950927734
2025-04-08,81.58195495605469
2025-04-09,81.53258514404297
2025-04-10,81.52272033691406
2025-04-11,81.37464141845703
2025-04-14,81.55233764648438
2025-04-15,81.55233764648438
2025-04-16,81.66092681884766
2025-04-17,81.6905517578125
2025-04-21,81.64117431640625
2025-04-22,81.67080688476562
2025-04-23,81.61156463623047
2025-04-24,81.71028900146484
2025-04-25,81.77938842773438
2025-04-28,81.89785766601562
2025-04-29,81.94721984863281
2025-04-30,82.05581665039062
2025-05-01,81.886474609375
2025-05-02,81.72801971435547
2025-05-05,81.7181167602539
2025-05-06,81.78743743896484
2025-05-07,81.81715393066406
2025-05-08,81.64879608154297
2025-05-09,81.68840789794922
2025-05-12,81.53986358642578
2025-05-13,81.52005767822266
2025-05-14,81.46063995361328
2025-05-15,81.61909484863281
2025-05-16,81.59928894042969
2025-05-19,81.62899017333984
2025-05-20,81.6388931274414
2025-05-21,81.5893783569336
2025-05-22,81.6388931274414
2025-05-23,81.68840789794922
2025-05-27,81.7181167602539
2025-05-28,81.65869903564453
2025-05-29,81.7478256225586
2025-05-30,81.84686279296875
2025-06-02,81.779296875
2025-06-03,81.75942993164062
2025-06-04,81.90845489501953
2025-06-05,81.81903839111328
2025-06-06,81.67993927001953
2025-06-09,81.73954772949219
2025-06-10,81.73954772949219
2025-06-11,81.86872100830078
2025-06-12,81.93827056884766
2025-06-13,81.87865447998047
2025-06-16,81.86872100830078
2025-06-17,81.90845489501953
2025-06-18,81.94820404052734
2025-06-20,82.00782012939453
2025-06-23,82.11711120605469
2025-06-24,82.18665313720703
2025-06-25,82.19659423828125
2025-06-26,82.29594421386719
2025-06-27,82.26614379882812
2025-06-30,82.32575225830078
2025-07-01,82.24003601074219
2025-07-02,82.23006439208984
2025-07-03,82.14036560058594
2025-07-07,82.12042236328125
2025-07-08,82.1303939819336
2025-07-09,82.20016479492188
2025-07-10,82.20016479492188
2025-07-11,82.18022918701172
2025-07-14,82.19019317626953
2025-07-15,82.11045837402344
2025-07-16,82.2200927734375
2025-07-17,82.19019317626953
2025-07-18,82.25996398925781
2025-07-21,82.30980682373047
2025-07-22,82.3696060180664
2025-07-23,82.29983520507812
2025-07-24,82.23006439208984
2025-07-25,82.2799072265625
2025-07-28,82.26993560791016
2025-07-29,82.33970642089844
2025-07-30,82.25
2025-07-31,82.25
2025-08-01,82.66000366210938
2025-08-04,82.68000030517578
2025-08-05,82.6500015258789
2025-08-06,82.68000030517578
2025-08-07,82.63999938964844
2025-08-08,82.62000274658203
2025-08-11,82.62000274658203
2025-08-12,82.68000030517578
2025-08-13,82.79000091552734
2025-08-14,82.69999694824219
2025-08-15,82.66999816894531
2025-08-18,82.66999816894531
